TARGET,EDVDM,DQXAB,KHFWG,KQDOC,IRKOX,PEPYL,QVEWW,DGHGR,ICGRJ,HSIOM,EKGJX,MWBDJ,ENMEX,WBCNW,XYFRF,BIWBE,MERVJ,FGQVN,KSCSZ,CUNBJ,LEEIA,ODPOC,BRYWC,NJIIZ,TVTQH,PHCRP,XUKCD,LIMUE,VEQKA,CMPMP,USPLV,OMLJD,SMSTS,EFBBA,ZQHHT,OKQPF,XRSXD,NUCJQ,HBOKK,ZARXQ,TUCND,NYQQU,VHZVZ,FPSXN,ODZWJ,GPPZF,MRSRZ,BYSDB,OUONZ
304,0.721003168062965,6.26621893587819,-2.50227473416249,-3.43764869139008,3.91089195304889,0.521188129821918,2.07551627597865,1.58473684145214,8.91764146887314,0.599516140157119,-4.83328919324112,-4.67110553366307,4.32888313935458,-2.1572400702945,9.15326800790037,-0.385953831997414,-7.07538267575946,-2.96618485649058,3.1654305230339,-1.23330418924903,-1.62986663753284,-3.39980376372821,4.64256833345548,-4.9433793128443,0.741011127166675,-2.03566093534369,-3.79942639500935,4.32373972987727,-0.777948788387246,-1.2449455139782,4.68563964505145,-5.87913852144901,-3.50245470987536,1.55223165977738,-3.8214761915421,5.937382224812,4.03940900075976,-10.9741597992589,3.10116977111581,-0.163692296015091,7.37499401453095,-3.94745148641933,4.93781306645506,-6.76764528367459,0.369102951031354,-2.39101868894807,6.08824577140045,3.24747013299097,-0.127766411695628,-3.6136610786709
305,1.88517483586404,8.80069915791814,-0.812967426979231,-4.94263491690723,6.62899619785463,-2.61024715525198,1.79992839649077,3.82282931858791,10.6278916376707,-1.51980952543948,-3.77538383140957,-6.95080448704869,4.84381893398556,-1.86144652768014,9.48802258301191,1.19810267977018,-7.50923258274396,-3.20064640538082,5.30925159072264,-1.92870824470304,-1.14032607578763,-7.64169098730412,5.24242777894162,-4.79995455224986,0.570336154768166,-2.08844666352953,-2.85398498602701,3.43458555154919,-1.34568255667327,-0.807445305792301,3.12133346457897,-2.46298197954058,-4.58650534463906,3.02840510145442,-5.59587042050472,5.81229902268493,6.62869917261482,-9.71806227896671,5.88416300373237,-1.23911117565219,5.0936386803529,-4.13074525674351,7.74600801351628,-5.84653718117054,0.985568281626398,-3.07425880501316,7.4210878462805,2.09265538141032,-0.942951034629202,-2.39580240171155
306,2.1199302623689,2.57753270852037,-2.04398240371562,-2.96101098700472,4.4591588220331,-2.0567924301653,0.88677264357031,1.43920097552,7.38258149984084,1.11079970677994,-3.85875012861292,-2.55678837109914,3.32923999676933,-1.11289151200853,5.56590533192717,-0.100986502547473,-3.63272217210513,-2.58890999005075,2.59261651834136,-2.28211426465815,-1.9979112801556,-3.74196424702548,4.32938247351215,-5.23167802811503,1.89371505703865,-2.92657074270139,-2.41810086642771,2.25700870040481,-0.408948763992733,0.714883907696443,2.23172864312292,-1.62631200039471,-1.22864385865684,0.600671984070899,-1.55857168171538,4.21922466183124,3.62865474892034,-7.38746219005063,3.99443931502324,-1.89481661571537,4.99102189984085,-4.36600181933506,5.32354927355034,-4.50495722188949,-0.371290134639028,-3.12077342066801,4.47727217146487,1.99067786959793,1.28529260524589,-1.78399674216013
307,1.07651149276226,2.94691103368551,-0.333477916470363,-1.38311008475386,3.15292186151066,-0.827620024368318,-1.08613870171125,3.21787751390251,6.63178010037678,0.246642265038865,-1.78818669712382,-1.23185370168445,1.04190821134382,-0.403820646828338,5.24896573985858,-1.00472815117447,-3.63006693467033,-2.87802503610885,3.19276311485116,-3.02808558455465,-1.02453838270369,-3.37746627050348,1.82020981979783,-2.57859599140186,1.12057378553983,-4.00149269771477,-2.91287019520411,0.395084531259534,-1.86927122622381,0.0624008103718098,2.7588194142591,-2.97930265950121,-3.39337092589024,0.0566984411393165,-2.23948219014059,4.27768795068073,4.86046526362931,-7.42318283671796,3.90885889135645,-2.17163159905401,2.3678824549007,-1.8280508711325,6.80536600822271,-3.03521152941414,0.94628020050685,-2.77912100183395,4.66718670437611,2.07281921026348,0.899986702519395,-2.82833120266603
308,0.26613672954321,2.73007265592159,-0.501274708631454,-3.12205949909269,1.94099959977081,-2.99097247765107,0.531128891007811,0.717096087091994,5.09977124616849,0.558490734848951,-1.45861251606141,-2.83098188104634,1.37154960976745,-0.359823681575742,4.57761719110471,-1.03565490065341,-3.71917533801421,-0.300763976911846,2.5257189971123,-0.574100708191883,-0.245505091955853,-1.27371339783374,2.60122314753571,-2.17782260017677,1.9083323070433,-1.78111509858831,-2.76555288771558,1.51327195183151,0.588957737903391,-0.773826609875461,3.07156873948971,0.391885580798905,-1.1003825131058,1.89809194580993,0.139020818656283,3.23605919427509,1.28195248620258,-5.21118963632504,1.34644626999193,-0.930190018200892,3.46218424890206,-0.637264414912907,2.46474033550781,-3.56557497703644,-0.671439861000901,-0.271716011567373,2.90508492262838,0.571706239617582,1.31801193454879,-2.1273623407901
309,-0.983528961145535,1.79326899849537,-0.821793794067307,-1.01978687651831,1.02407372225599,0.301338875581387,2.85827570765225,3.10925779331509,0.71529189530175,0.708250078993773,-0.482023279186768,-2.88972391466691,1.37281228988056,-1.24156205031022,3.16106575097592,-0.65509773245122,-1.8669122627559,-1.90261466849922,1.12096806681836,1.47195949426148,-0.0412169212037229,-0.692726597517115,2.27902828854695,-1.27245104837771,1.19947573631104,0.175621389010398,-0.487445028586793,1.97226386747519,-0.341669278642063,-0.707953451867701,2.01624537835832,-1.51001900787002,0.950048304855928,1.38481130331592,-1.04117788383054,1.11498872761284,1.42931566546476,-2.85999671440785,1.60946201079454,-1.05304974597772,2.27276456136217,1.52753631618767,1.62480081441365,-3.03824907160841,0.56981908102299,-1.26984598811078,1.18784886665207,0.852513921378723,0.109128071414063,-1.37889815576514
310,-0.0181298433652383,2.04377841529392,-0.424280061616306,-0.650366442347699,1.37098068017935,-0.654203016933756,0.235623880237135,0.567811554590239,1.59467217784947,0.0463333624075943,0.1153682968735,-3.98737470841873,1.99308401299277,-0.405628164405973,1.48624639576058,-0.0224342952964352,-1.56709951762142,-1.59142695486175,0.956858424427958,-0.111464224722335,-2.36338039791238,-1.90130538201818,0.826585708927145,0.96096236951765,2.19830556734307,-1.51653580136979,1.07146392458785,1.06875713707043,-2.36483168536226,-0.687094771852078,-0.767664661145544,-0.180819989888132,0.698374836255565,1.50421218210506,-1.67738122281162,-1.34769346229795,1.88463991954631,-0.789279603265938,1.92795507695306,1.59729004270453,1.9417701969287,-1.71619314784285,2.4590062002665,-3.44174230013492,0.657631917378146,-2.92087971399067,1.23710036845401,0.547256709787071,-0.0541893106007644,-0.945951374723987
311,-1.24945814001522,3.77720538336268,-2.3431113866741,1.33945523149312,-1.15405165236036,1.10209457177261,-0.78080823599613,1.12295079058213,1.51925168148323,-1.16207122090706,-0.589084192060919,-2.82990181722517,1.04223224594616,-0.0526402994714144,1.05902153790999,-0.695418756449749,-1.62840864013275,-0.895704873383863,-0.789065979880525,0.469054212259509,0.806598496875781,-0.886183969362595,0.572553370188745,0.631996212727486,0.165241771939075,-2.73313617202694,-0.383930534944646,-1.53566179601544,-1.58553397100884,0.920154750754808,0.454614380474935,2.03121149508569,0.823161432494526,0.943739033701386,0.87632389299847,2.1444247715132,2.32286352887752,-1.89204160147002,2.28858764765903,2.73226245929875,1.01028346982268,-3.15735062715105,3.1295510491675,-2.62018365383684,1.75836600644091,-0.301660934457134,1.13903605837303,1.15923356266901,0.0845430238428569,1.18357439952638
312,0.438787011514041,1.90723367397572,-1.54126282802523,0.0116615905397786,0.690662566748005,-1.92570421534625,1.07260127143666,1.4863002280547,0.175985422235539,0.754241784253008,1.0274140285768,-0.535624381404627,0.994244985330712,-1.82839495168389,0.493495086411603,-0.904601890938176,-0.85310265089757,-1.3332116167663,0.439231354589834,-0.588460043081878,-0.588916464192206,0.239823198040777,-0.983342523765926,0.38609641314084,0.689981980370324,-1.01834067983908,1.46921376986735,0.371671329021525,-2.76607155115945,-0.481923167307593,0.127585600202957,-2.90383981548625,-0.30201278537438,-0.863723930450281,-0.898399394692838,0.715436735062143,1.53195957432167,0.490965976241681,2.26546262103647,1.43562964515191,-5.05758871513461,-1.27644782995727,1.29490013979672,-1.07687125714483,2.68815184139458,-0.4422321485465,2.5870090331017,-0.921028068348883,-0.13656489799169,-1.74901540681259
313,1.51400588557831,-0.107263503647873,1.17984340136408,0.658873662610724,-1.02021270986955,1.91705275647909,2.60618983234048,-0.536009971741156,1.27468678123847,0.563516265597057,2.63594771450792,1.18749820706271,0.0385813828969416,-0.213452358078455,1.2316731552696,0.051807040618244,0.561996571254449,0.135180425896938,1.44192134771597,-0.293217744837691,0.683313478540336,-0.138511764559728,2.72354945300505,1.2398199624556,-0.491120925212553,-1.29239602604377,-0.874001740023989,0.58950550719248,1.87179371629377,0.693969599785082,0.825024924640624,0.400514614730905,-0.362588774444188,0.413337218718446,0.209660932350864,0.0810288722723849,-0.977209573730438,-0.679998060922237,0.233470128108111,1.36065608758548,-1.37610714117572,-0.459092391534308,2.85317345343815,-1.43638328660374,1.99716947157822,0.32565123607631,2.4301355512842,0.239682816910542,0.610341897876304,1.18073336690942
314,-1.25408751415366,2.76648125736899,-0.315579367754384,1.68364126579308,-3.13698061135475,-0.594720981295893,2.33005596893602,1.25807501400643,-1.06044346484685,2.06024914344613,2.77714758154534,0.32361095639397,2.42792647917911,0.540280504184573,0.223039305238839,0.0396464642086048,-0.821151391197214,-0.528767874822003,-0.0148849000077889,1.41293415768618,3.15368027857652,-1.90119002013594,-1.02657194654547,0.605243729804453,-1.2275207149702,-0.95732252251426,0.273479756709351,0.114798998923042,0.161037130862144,0.618948287713165,2.0088912002605,-0.121139836857464,-2.06657833932333,-1.11646399379805,0.962747668803351,1.88756696997117,0.554354672486709,2.25747978237211,1.26283843033786,1.77530108718903,-0.579142274033888,-0.697815979343155,1.24295948925578,-0.765443566813389,2.59087967775756,1.74908265517768,0.287780793071098,0.145434605485357,2.17778124696085,1.06703274318384
315,0.382026098184292,0.223143848302347,-0.422664517939979,1.12498784160228,0.556177843753437,-1.92198646555209,2.40516069990023,-0.706875675002223,-0.237596476032696,-1.02527210179348,0.779692427272671,-0.0347580386858286,1.52192898129334,-1.00497024608184,-1.73869362830162,-0.898456373310063,-0.535508034402927,-1.6885757220548,-0.172788555537467,1.27238976341788,2.66317838549194,-1.26971493645973,-0.893620269434311,0.657121777762299,-2.44746363263825,1.07252426161278,0.400589972642869,0.850519320173018,-0.909158617808156,-0.585991116061802,1.32177576770543,-0.665037390210732,-0.974676952052471,-0.563171849835094,-0.682778168825084,-1.34258612244703,-0.139422780039953,0.921840548282692,0.872702904776198,0.608963153604519,0.337063068698802,0.296922634214208,0.590809936285118,-0.932087490876364,0.887763426932209,0.0899381577158829,2.45978146184146,-0.51737729367565,0.379338346875789,0.724806553827075
316,-2.06349022575979,0.0364545343840583,-0.0977371443892904,2.34126581562462,-2.53093228812405,-0.644396035625112,-0.0898157630050038,0.761157533204098,0.487171320474309,2.20808978573535,1.44730884813746,-1.13971951232749,0.560070214003246,-0.553064982628304,1.74038877099727,-0.367087630579186,-0.482164444723442,0.0449484710480499,-1.07622354675672,-0.83794232218693,0.533462014163705,-0.667438976268806,-0.535130610062024,0.212010173584402,-1.0986579965981,-1.4752506827359,-0.959598207501219,0.422874770351793,-0.108880428439295,-1.28881856874725,-0.0557948409785778,-0.625439701002246,-1.05948672011044,-0.318684903647482,-0.694374574968018,0.312374015108319,0.31195884221802,-0.409620036911643,-0.648059354618624,1.6139977885207,-0.969124621649067,-0.658994318877242,-0.575159020178133,-2.52217223404555,1.59709961051854,1.455549828509,0.961853742263423,-1.18854474519134,-0.205514672729191,0.126553517229804
317,0.602948319789258,-0.387988173854218,-0.745257113316708,0.0342402235553634,-0.670647142719664,-0.286022203198544,-0.305473139888772,0.515316145695554,1.54286130268954,0.814989278611264,-1.59329359910226,0.970379239639848,1.72767993577386,-1.54586571541907,1.43930647627224,1.02057558342781,-1.42837008708723,-2.88837424222602,0.00854549591011977,-1.54733452284226,0.661272282578922,-1.8485250015926,0.0268430323116146,0.972085759008388,0.744612128989392,-1.68562829812184,-0.666376607978457,-1.63827695125995,-1.91740228234167,-0.0477601228443236,-1.68501251342481,-3.95419039587421,-0.392320018430264,0.338424209264393,-1.22902759162305,0.843875614169335,0.51052301840451,1.3123792770021,1.07862461831052,0.275478981844566,-1.23137438190288,-1.12322174703072,0.827680985747686,-1.8479722331576,3.01372856636929,-0.392751658955696,1.93402078349112,0.819601543315291,0.307439146864263,-1.24531432420869
318,-0.246127504574047,2.42451656856169,-0.229964714543052,2.62426346402413,-2.70586106302708,-0.899319633863123,1.47326256858745,-0.580906268365588,0.693521622224087,3.0083543777477,2.54859329388825,-4.54652755875032,0.97044728626888,0.0506232152426237,3.42066619332718,0.292804463212081,-1.4663683143743,-1.07601601850838,1.44931064111912,0.25276022363202,2.88469328836199,-2.83100292117012,0.0809607400466443,1.54491789741253,0.781445086763876,-3.43860993142916,0.0216897123782112,-1.35400088900855,-0.525987769848952,-1.94999357253425,1.57679022229903,-1.79773746262108,-1.17676578424574,-0.173763676724578,0.19653579726067,1.33794629921649,2.37336374153296,0.945953178564964,2.47248793785293,4.2037159767253,-1.29418343279132,-1.86117311983306,-0.486692919116363,-2.88397461957515,2.92810718375986,0.444383239862574,3.21174433599454,-1.03446680719543,0.974473210396967,-2.3630739790467
319,-2.41178300170101,4.32697560268163,-0.907285931507786,1.08283279175486,-3.19851753647323,-0.475124037597052,-0.816671401668713,0.374605548774684,1.07053436612547,0.0950413839291,2.37364502361818,-0.2161591514425,1.19688683503396,0.00902883827800366,0.998284697237668,1.59484430596317,-0.858807943312458,-2.51305637333205,0.644766885580073,0.269697164695057,3.34224482505106,-1.17399096310483,0.181489946492653,1.14354479767363,-0.497872305598579,-2.13656306368804,1.92539410479049,-2.60861388582033,-1.12833133007342,0.843587017971975,0.717364918704329,1.27021868305003,-1.34813301205181,-0.738550548285919,0.237102534532934,-0.270417710348105,2.79138685348955,0.532865522032972,1.61600612253318,3.08092189867273,-5.77712007799504,-2.48367725785994,0.486731485791706,-2.25688715564279,2.0456895252093,-0.130443759362386,0.774726703734662,-0.389861715134878,0.893990361550735,1.04775085342869
320,-1.80619153523053,2.27445050097464,-1.29260686007521,2.13276222652854,-4.57464781074325,1.00430549256298,2.13897862791379,-2.25719817327203,0.846952677749161,1.42493126443583,0.556286110566308,-0.143554581211493,-0.166711489336805,0.65130538435558,1.04709793854283,0.643546341497222,-0.551969010720253,-0.453881119042328,0.588175055046265,1.7620292223403,5.73567915088856,-0.654495565718993,-0.723259095756904,1.65800581550005,-0.754914337636332,-2.11939523446516,0.842679134253067,-1.66930331532541,-1.370867784187,-0.181471102177914,3.07069000445528,-1.34288944317411,-0.573636776342172,-1.58160005950447,0.490199278288438,0.072816068990405,0.428597378809551,-0.670663606533827,2.16414118007805,3.18121861538347,-3.6143229492393,-1.69344228070062,-0.333803420986017,-3.54084903301272,1.10048453299872,2.15400205218414,1.6595431694971,0.293480233249504,-0.0958144331372686,-0.111250898921883
321,-0.161417631698428,1.52619303925792,-2.96262314376156,0.33102225288366,-3.37430651529072,-0.480272893951327,0.599659424398288,0.451529136294459,-1.36893212782132,0.480729526082228,0.121682362329471,0.522128870140754,0.450767676562369,-0.487949297626736,2.13296711798411,-0.014500334228312,0.249320754561,-3.54629548679399,0.0293847340918354,-1.91677560187584,0.25957787389944,-0.894122313424305,-0.859137355261961,1.03840613586525,0.322291701967778,-1.99541943404588,-0.434738671464322,-0.0558884909981847,-1.10827314289858,0.0943142058186691,1.62734223571168,-2.15143493328884,-0.159710529700996,-0.118335114977227,-0.5538876133928,1.7438456044951,2.30143545583865,0.317747777318326,2.82754300318599,2.12413504026341,-4.5147389167022,-1.37638378252158,0.166258690072837,-3.43018698976236,2.23956370522328,1.46881801498325,0.563057000417291,0.628970538774341,-0.0826630611617684,0.317309846000158
322,-0.304479769756243,0.476363237175338,0.621823964364185,1.60365410930384,-0.100317280626321,1.51984190546421,1.64638602859512,-0.387132146859757,0.404863012601832,0.279200856448902,2.26018367463231,1.32591890148896,0.107320642039684,1.38450752217768,0.254891413297213,-0.754085547063268,-1.40914971286852,0.376389353031455,0.780086985352629,0.165169215785886,-1.93521050470838,0.167281749971995,-0.500899644549433,-0.922317006910133,-1.2743578117971,-0.326842024778869,1.25448306686122,-1.48505138809933,-0.186678539216453,-0.0032428363704845,0.232640207472385,0.112595408436249,-2.4302567733208,-2.3914024321192,-0.0527010142514265,0.0339171898598676,0.506822071234824,-0.14599631486017,1.75467993440681,0.115968813358822,-4.53106078949315,-1.09230890274934,1.20767266604596,-2.73345568477217,0.234376045236451,1.85220236554228,1.743667379068,-2.1319492541351,0.412791688336853,-0.0550187476708519
